3597380,0,1,932.0,540.6,1897.0,965.8,536.6,1904.0
3597382,0,1,932.0,540.5,1897.0,965.8,536.5,1904.0
3597384,0,1,932.0,540.3,1897.0,965.7,536.3,1905.0
3597386,0,1,932.4,539.6,1898.0,965.4,536.0,1905.0
3597388,0,1,933.0,538.8,1898.0,965.7,535.8,1905.0
3597390,0,1,933.4,537.0,1898.0,966.1,535.7,1904.0
3597392,0,1,933.5,535.9,1897.0,966.2,534.3,1904.0
3597394,0,1,933.2,535.7,1900.0,966.4,533.9,1905.0
3597396,0,1,932.8,535.4,1899.0,966.2,533.6,1909.0
3597398,0,1,932.7,534.3,1899.0,965.6,531.3,1909.0
3597400,0,1,932.5,533.3,1899.0,965.3,530.5,1909.0
3597402,0,1,933.3,532.9,1899.0,965.1,529.6,1909.0
3597404,0,1,933.4,532.9,1901.0,965.1,528.2,1911.0
3597406,0,1,933.7,532.8,1900.0,965.0,526.6,1911.0
3597408,0,1,933.9,532.2,1901.0,964.8,525.1,1911.0
3597410,0,1,934.6,531.3,1901.0,964.8,524.8,1913.0
3597412,0,1,934.6,531.6,1903.0,964.6,524.7,1915.0
3597414,0,1,934.5,530.8,1903.0,964.4,523.6,1914.0
3597416,0,1,934.4,530.2,1903.0,964.1,523.1,1914.0
3597418,0,1,934.4,530.2,1904.0,964.3,522.9,1913.0
3597420,0,1,934.3,530.2,1906.0,964.5,522.8,1913.0
3597422,0,1,934.2,529.6,1906.0,964.4,521.3,1917.0
3597424,0,1,934.3,529.7,1905.0,964.6,521.3,1917.0
3597426,0,1,934.3,529.7,1905.0,964.3,521.1,1917.0
3597428,0,1,934.5,529.9,1905.0,964.1,521.4,1917.0
3597430,0,1,935.4,529.7,1904.0,964.2,521.4,1917.0
3597432,0,1,935.7,529.9,1904.0,964.2,521.8,1918.0
3597434,0,1,935.9,529.8,1904.0,964.3,522.5,1918.0
3597436,0,1,935.7,531.3,1904.0,964.3,523.2,1918.0
3597438,0,1,935.5,531.9,1905.0,964.3,523.5,1917.0
3597440,0,1,935.4,532.3,1906.0,964.0,524.1,1917.0
3597442,0,1,935.4,532.5,1906.0,964.4,524.5,1917.0
3597444,0,1,935.3,534.1,1907.0,964.7,525.2,1917.0
3597446,0,1,935.4,534.1,1906.0,965.1,527.7,1916.0
3597448,0,1,935.5,534.2,1906.0,965.2,528.3,1915.0
3597450,0,1,935.6,534.5,1907.0,965.4,528.5,1915.0
3597452,0,1,935.5,535.0,1906.0,965.6,528.9,1914.0
3597454,0,1,936.2,535.2,1907.0,966.0,529.0,1914.0
3597456,0,1,936.6,535.2,1907.0,966.2,529.2,1914.0
3597458,0,1,936.9,535.1,1907.0,966.8,529.2,1914.0
3597460,0,1,937.1,535.1,1907.0,966.9,529.3,1914.0
3597462,0,1,937.2,535.1,1907.0,967.1,529.9,1915.0
3597464,0,1,937.1,535.1,1908.0,966.8,530.2,1915.0
3597466,0,1,937.6,535.0,1909.0,966.9,530.4,1916.0
3597468,0,1,937.9,535.0,1911.0,966.6,530.3,1916.0
3597470,0,1,938.3,534.9,1913.0,966.7,530.0,1916.0
3597472,0,1,938.4,533.9,1913.0,966.3,529.5,1916.0
3597474,0,1,938.7,533.7,1911.0,966.2,529.1,1916.0
3597476,0,1,938.8,533.7,1910.0,966.0,529.0,1917.0
3597478,0,1,939.6,533.5,1909.0,965.8,527.6,1917.0
3597480,0,1,939.6,533.5,1908.0,965.7,527.5,1917.0
3597482,0,1,939.7,533.0,1908.0,965.6,527.2,1916.0
3597484,0,1,939.7,532.6,1907.0,965.4,527.0,1914.0
3597486,0,1,939.7,532.6,1907.0,965.2,526.8,1914.0
3597488,0,1,940.1,532.5,1908.0,964.9,526.8,1915.0
3597490,0,1,940.6,532.6,1908.0,964.9,526.6,1916.0
3597492,0,1,940.6,532.6,1908.0,964.8,526.5,1916.0
3597494,0,1,940.7,532.8,1907.0,965.1,526.2,1916.0
3597496,0,1,940.8,533.1,1906.0,965.3,526.1,1917.0
3597498,0,1,941.1,532.8,1906.0,965.3,526.0,1918.0
3597500,0,1,941.2,532.6,1905.0,965.3,526.4,1918.0
3597502,0,1,941.6,532.9,1904.0,965.4,526.5,1918.0
3597504,0,1,941.7,533.0,1904.0,965.2,526.7,1918.0
3597506,0,1,941.2,533.2,1904.0,965.4,527.8,1919.0
3597508,0,1,940.7,534.0,1904.0,965.2,528.0,1919.0
3597510,0,1,939.7,534.9,1905.0,965.1,528.3,1919.0
3597512,0,1,939.1,535.6,1906.0,962.7,528.7,1919.0
3597514,0,1,933.9,537.4,1906.0,959.6,528.9,1919.0
3597516,0,1,929.3,538.0,1906.0,954.0,533.2,1918.0
3597518,0,1,924.1,538.7,1908.0,948.5,534.2,1917.0
3597520,0,1,918.2,539.6,1910.0,943.7,534.4,1915.0
3597522,0,1,917.3,539.2,1914.0,942.4,534.8,1915.0
3597524,0,1,916.8,538.6,1914.0,942.8,534.8,1915.0
3597526,0,1,918.2,539.4,1908.0,943.4,534.8,1914.0
3597528,0,1,919.4,540.1,1904.0,944.8,534.3,1912.0
3597530,0,1,920.8,539.7,1901.0,946.8,533.9,1912.0
3597532,0,1,921.4,540.3,1899.0,948.9,533.0,1911.0
3597534,0,1,922.2,541.0,1898.0,948.9,532.3,1910.0
3597536,0,1,922.3,540.7,1898.0,948.7,532.5,1910.0
3597538,0,1,922.6,540.8,1897.0,948.8,532.8,1910.0
3597540,0,1,923.1,540.3,1897.0,948.3,533.0,1905.0
3597542,0,1,923.3,540.0,1897.0,948.1,533.5,1905.0
3597544,0,1,923.9,539.7,1895.0,947.9,533.7,1905.0
3597546,0,1,923.8,539.7,1893.0,947.9,533.9,1903.0
3597548,0,1,923.8,539.5,1890.0,947.7,534.0,1902.0
3597550,0,1,923.9,539.6,1889.0,947.7,535.2,1894.0
3597552,0,1,923.9,539.6,1888.0,947.3,534.8,1894.0
3597554,0,1,924.0,540.0,1887.0,947.3,534.8,1894.0
3597556,0,1,924.6,539.7,1884.0,947.1,534.6,1894.0
3597558,0,1,925.4,539.5,1881.0,947.0,534.8,1893.0
3597560,0,1,925.6,539.2,1877.0,946.7,534.8,1893.0
3597562,0,1,925.5,539.2,1874.0,946.6,535.4,1885.0
3597564,0,1,925.9,538.6,1872.0,946.3,535.5,1884.0
3597566,0,1,926.4,538.5,1872.0,946.3,535.7,1883.0
3597568,0,1,926.5,538.3,1868.0,946.2,536.3,1881.0
3597570,0,1,926.7,539.4,1865.0,946.3,537.1,1879.0
3597572,0,1,926.8,540.3,1862.0,946.1,536.6,1877.0
3597574,0,1,927.1,540.3,1859.0,945.7,537.0,1872.0
3597576,0,1,927.3,540.3,1853.0,945.5,537.2,1868.0
3597578,0,1,928.0,540.7,1851.0,945.4,537.5,1865.0
3597580,0,1,928.5,540.6,1846.0,944.6,537.6,1862.0
3597582,0,1,929.1,540.7,1843.0,943.8,537.8,1861.0
3597584,0,1,929.3,541.3,1838.0,943.6,537.8,1857.0
3597586,0,1,930.2,541.7,1836.0,943.3,537.9,1854.0
3597588,0,1,930.3,542.0,1831.0,943.3,538.8,1851.0
3597590,0,1,930.3,542.3,1824.0,943.1,538.8,1846.0
3597592,0,1,931.6,542.2,1822.0,943.0,538.6,1841.0
3597594,0,1,931.6,542.2,1816.0,943.1,539.4,1838.0
3597596,0,1,931.6,542.1,1811.0,943.4,540.0,1829.0
3597598,0,1,931.8,543.4,1806.0,943.4,540.6,1815.0
3597600,0,1,931.9,543.6,1800.0,943.8,541.1,1812.0
3597602,0,1,932.0,543.4,1787.0,944.1,541.1,1805.0
3597604,0,1,933.1,543.6,1783.0,944.1,541.0,1802.0
3597606,0,1,933.5,544.1,1782.0,944.4,541.0,1800.0
3597608,0,1,934.4,543.9,1774.0,944.1,540.8,1792.0
3597610,0,1,934.6,544.0,1771.0,943.9,540.4,1787.0
3597612,0,1,934.8,544.1,1769.0,943.9,540.1,1785.0
3597614,0,1,935.3,543.8,1761.0,943.8,540.1,1784.0
3597616,0,1,935.9,544.0,1752.0,942.4,540.0,1774.0
3597618,0,1,936.0,544.4,1750.0,942.4,540.1,1766.0
3597620,0,1,936.4,544.6,1749.0,942.4,539.8,1759.0
3597622,0,1,936.7,544.9,1742.0,942.7,539.7,1758.0
3597624,0,1,937.0,546.4,1741.0,942.7,539.4,1752.0
3597626,0,1,937.3,546.8,1731.0,942.8,539.5,1744.0
3597628,0,1,937.5,546.2,1724.0,943.0,539.3,1742.0
3597630,0,1,938.7,545.9,1713.0,943.1,539.3,1741.0
3597632,0,1,938.9,545.2,1709.0,943.1,539.7,1734.0
3597634,0,1,939.3,545.1,1706.0,943.1,540.4,1732.0
3597636,0,1,939.9,543.9,1701.0,942.9,540.2,1728.0
3597638,0,1,941.2,543.4,1691.0,942.9,540.3,1720.0
3597640,0,1,941.9,543.0,1685.0,942.7,540.1,1717.0
3597642,0,1,941.8,542.7,1672.0,942.8,540.7,1705.0
3597644,0,1,942.2,542.3,1671.0,942.8,541.0,1701.0
3597646,0,1,942.3,542.4,1662.0,943.0,542.2,1695.0
3597648,0,1,942.0,542.3,1659.0,942.9,542.5,1690.0
3597650,0,1,942.8,544.1,1654.0,943.0,542.9,1683.0
3597652,0,1,943.1,543.7,1646.0,942.6,542.7,1683.0
3597654,0,1,943.0,543.8,1646.0,942.6,542.9,1680.0
3597656,0,1,942.9,544.3,1632.0,942.3,542.9,1676.0
3597658,0,1,943.1,544.9,1628.0,942.3,543.9,1669.0
3597660,0,1,943.6,546.5,1623.0,942.5,547.3,1664.0
3597662,0,1,944.4,549.3,1616.0,942.9,548.4,1654.0
3597664,0,1,944.9,549.6,1612.0,942.5,548.9,1652.0
3597666,0,1,945.2,549.9,1608.0,943.1,551.2,1652.0
3597668,0,1,945.2,550.0,1604.0,943.0,551.3,1638.0
3597670,0,1,945.6,553.0,1594.0,943.0,551.5,1633.0
3597672,0,1,945.8,554.0,1591.0,943.2,553.2,1629.0
3597674,0,1,946.2,555.3,1587.0,943.5,554.4,1621.0
3597676,0,1,947.4,557.3,1577.0,943.6,554.6,1612.0
3597678,0,1,948.9,557.5,1574.0,944.1,555.0,1609.0
3597680,0,1,950.1,557.5,1565.0,943.9,555.3,1600.0
3597682,0,1,950.5,558.0,1561.0,944.1,555.4,1595.0
3597684,0,1,950.7,557.8,1558.0,943.9,555.2,1592.0
3597686,0,1,950.9,557.7,1550.0,943.9,555.2,1584.0
3597688,0,1,950.9,557.8,1550.0,943.5,554.7,1582.0
3597690,0,1,951.2,557.9,1550.0,943.7,554.4,1580.0
3597692,0,1,951.4,557.6,1541.0,943.5,553.6,1569.0
3597694,0,1,952.7,557.1,1538.0,943.4,553.3,1563.0
3597696,0,1,952.3,556.7,1535.0,943.5,552.7,1561.0
3597698,0,1,953.0,556.6,1532.0,943.5,551.8,1556.0
3597700,0,1,953.0,556.5,1523.0,943.5,551.6,1551.0
3597702,0,1,953.1,556.2,1517.0,943.8,551.6,1542.0
3597704,0,1,953.9,556.4,1511.0,943.8,551.3,1541.0
3597706,0,1,954.9,556.7,1506.0,943.7,551.2,1533.0
3597708,0,1,955.1,555.9,1501.0,943.7,550.7,1527.0
3597710,0,1,954.9,555.3,1498.0,943.5,550.4,1526.0
3597712,0,1,955.1,554.6,1492.0,943.5,549.9,1522.0
3597714,0,1,955.4,554.1,1481.0,943.8,550.3,1515.0
3597716,0,1,956.2,553.8,1479.0,943.4,550.4,1513.0
3597718,0,1,956.3,553.2,1478.0,943.2,550.5,1506.0
3597720,0,1,955.9,553.7,1467.0,942.9,550.8,1503.0
3597722,0,1,956.1,554.1,1463.0,943.0,551.0,1497.0
3597724,0,1,955.9,554.5,1462.0,942.5,551.1,1496.0
3597726,0,1,955.8,554.4,1453.0,942.7,551.3,1490.0
3597728,0,1,955.9,555.3,1446.0,942.2,550.9,1488.0
3597730,0,1,956.0,556.3,1442.0,942.1,550.9,1486.0
3597732,0,1,958.3,556.2,1432.0,941.9,550.9,1476.0
3597734,0,1,958.9,556.6,1425.0,942.0,551.2,1472.0
3597736,0,1,959.1,556.9,1422.0,941.9,551.1,1465.0
3597738,0,1,959.2,556.8,1418.0,941.8,551.1,1465.0
3597740,0,1,959.2,556.9,1413.0,941.6,550.8,1457.0
3597742,0,1,959.2,556.9,1412.0,941.8,550.7,1455.0
3597744,0,1,959.2,556.9,1408.0,941.4,550.8,1451.0
3597746,0,1,959.1,557.0,1408.0,941.5,550.8,1445.0
3597748,0,1,959.2,557.1,1400.0,941.4,550.7,1443.0
3597750,0,1,959.5,558.7,1398.0,941.7,550.9,1436.0
3597752,0,1,959.7,560.4,1395.0,942.0,550.7,1434.0
3597754,0,1,959.8,560.6,1393.0,941.9,550.5,1431.0
3597756,0,1,959.9,560.8,1391.0,942.0,550.9,1424.0
3597758,0,1,960.1,561.9,1382.0,942.0,550.7,1416.0
3597760,0,1,960.7,562.4,1378.0,942.0,550.5,1414.0
3597762,0,1,960.8,562.6,1375.0,941.9,549.7,1408.0
3597764,0,1,961.1,562.9,1372.0,942.0,549.7,1406.0
3597766,0,1,961.8,562.6,1369.0,941.9,549.8,1405.0
3597768,0,1,962.7,562.4,1359.0,942.0,550.1,1393.0
3597770,0,1,962.6,562.1,1357.0,941.4,550.3,1389.0
3597772,0,1,962.6,562.2,1355.0,941.0,551.2,1387.0
3597774,0,1,963.1,561.6,1354.0,940.4,551.3,1383.0
3597776,0,1,963.1,561.3,1349.0,940.3,551.5,1383.0
3597778,0,1,963.1,561.0,1345.0,940.2,551.7,1383.0
3597780,0,1,963.2,560.8,1335.0,940.4,551.5,1379.0
3597782,0,1,963.1,560.8,1335.0,940.2,551.6,1375.0
3597784,0,1,963.3,561.3,1330.0,940.5,551.5,1369.0
3597786,0,1,963.3,561.4,1329.0,940.4,551.2,1364.0
3597788,0,1,963.9,561.5,1329.0,940.6,551.9,1361.0
3597790,0,1,963.8,561.1,1329.0,940.4,551.7,1353.0
3597792,0,1,963.9,560.8,1327.0,940.5,551.7,1351.0
3597794,0,1,963.8,560.2,1325.0,939.8,551.9,1350.0
3597796,0,1,963.8,559.7,1320.0,939.9,551.8,1345.0
3597798,0,1,963.6,559.4,1318.0,940.0,552.2,1341.0
3597800,0,1,963.4,559.4,1311.0,940.1,552.7,1341.0
3597802,0,1,963.0,559.4,1303.0,939.8,553.2,1334.0
3597804,0,1,963.2,559.3,1303.0,939.7,553.7,1331.0
3597806,0,1,963.0,559.3,1300.0,939.6,555.1,1329.0
3597808,0,1,963.2,559.1,1295.0,939.6,555.7,1320.0
3597810,0,1,963.1,559.0,1293.0,939.6,555.8,1320.0
3597812,0,1,963.2,559.6,1284.0,939.7,555.9,1320.0
3597814,0,1,963.2,559.9,1282.0,939.6,557.9,1314.0
3597816,0,1,963.2,560.3,1278.0,939.7,558.2,1313.0
3597818,0,1,963.2,561.8,1274.0,939.6,558.1,1308.0
3597820,0,1,963.4,562.2,1273.0,939.8,558.5,1303.0
3597822,0,1,963.4,562.5,1272.0,938.7,558.8,1300.0
3597824,0,1,962.9,563.1,1269.0,938.3,559.1,1298.0
3597826,0,1,962.7,563.6,1264.0,937.7,559.2,1296.0
3597828,0,1,962.8,565.2,1263.0,937.1,559.2,1296.0
3597830,0,1,962.5,566.9,1257.0,936.8,559.5,1292.0
3597832,0,1,962.5,568.1,1252.0,936.4,559.7,1288.0
3597834,0,1,962.5,568.3,1249.0,936.4,560.3,1283.0
3597836,0,1,962.7,568.3,1249.0,936.5,560.4,1282.0
3597838,0,1,962.5,568.6,1249.0,936.2,560.6,1282.0
3597840,0,1,962.6,568.8,1249.0,936.6,560.8,1277.0
3597842,0,1,962.6,569.4,1243.0,936.5,560.6,1275.0
3597844,0,1,962.9,570.0,1242.0,936.9,560.9,1273.0
3597846,0,1,963.1,570.1,1239.0,936.5,560.9,1269.0
3597848,0,1,963.5,570.1,1238.0,937.0,560.7,1268.0
3597850,0,1,963.7,571.6,1232.0,937.3,560.6,1268.0
3597852,0,1,963.8,571.3,1231.0,937.9,560.4,1263.0
3597854,0,1,964.3,571.0,1230.0,938.3,559.9,1258.0
3597856,0,1,964.7,570.8,1228.0,938.9,559.4,1255.0
3597858,0,1,964.8,570.7,1226.0,939.0,558.2,1248.0
3597860,0,1,965.1,569.8,1225.0,939.3,557.6,1247.0
3597862,0,1,965.2,569.5,1221.0,939.7,557.4,1244.0
3597864,0,1,965.6,569.3,1220.0,939.4,557.2,1243.0
3597866,0,1,965.8,569.2,1219.0,939.5,557.1,1240.0
3597868,0,1,966.2,569.1,1216.0,939.6,556.8,1239.0
3597870,0,1,966.6,569.5,1208.0,939.4,556.7,1237.0
3597872,0,1,967.0,569.5,1203.0,939.4,556.5,1236.0
3597874,0,1,967.0,569.8,1203.0,939.5,556.3,1232.0
3597876,0,1,967.2,570.2,1201.0,939.6,556.1,1229.0
3597878,0,1,967.2,569.9,1200.0,939.6,556.2,1229.0
3597880,0,1,967.5,570.0,1196.0,939.5,556.2,1225.0
3597882,0,1,967.6,569.8,1193.0,939.3,556.2,1222.0
3597884,0,1,967.7,569.6,1192.0,939.0,556.2,1222.0
3597886,0,1,967.6,569.5,1190.0,938.7,556.0,1221.0
3597888,0,1,967.8,569.3,1188.0,938.5,556.2,1220.0
3597890,0,1,967.6,569.3,1186.0,938.6,556.0,1214.0
3597892,0,1,967.4,569.4,1186.0,938.6,555.8,1213.0
3597894,0,1,967.5,569.5,1185.0,938.6,555.8,1210.0
3597896,0,1,967.6,569.5,1184.0,938.5,555.8,1207.0
3597898,0,1,967.3,569.7,1184.0,938.6,556.2,1204.0
3597900,0,1,967.3,569.8,1184.0,938.7,556.2,1204.0
3597902,0,1,967.4,569.8,1180.0,938.8,556.3,1204.0
3597904,0,1,967.5,569.7,1177.0,939.1,556.8,1204.0
3597906,0,1,967.4,570.0,1177.0,939.3,557.3,1203.0
3597908,0,1,967.5,570.4,1177.0,939.2,557.1,1202.0
3597910,0,1,967.7,571.0,1173.0,939.4,557.8,1198.0
3597912,0,1,967.7,571.5,1168.0,940.2,558.4,1196.0
3597914,0,1,967.9,573.1,1165.0,940.8,560.1,1193.0
3597916,0,1,968.3,574.5,1163.0,940.7,560.1,1190.0
3597918,0,1,968.5,574.5,1163.0,940.9,561.1,1188.0
3597920,0,1,968.4,574.5,1160.0,941.5,562.2,1184.0
3597922,0,1,968.6,575.1,1159.0,942.3,563.4,1180.0
3597924,0,1,968.7,575.4,1158.0,943.5,564.3,1180.0
3597926,0,1,968.8,576.1,1157.0,943.8,564.6,1176.0
3597928,0,1,968.8,576.5,1156.0,944.1,564.7,1175.0
3597930,0,1,968.8,576.5,1155.0,944.3,565.6,1172.0
3597932,0,1,969.2,576.0,1150.0,944.2,565.9,1170.0
3597934,0,1,969.7,575.7,1148.0,944.2,566.3,1169.0
3597936,0,1,970.7,575.0,1148.0,944.0,565.8,1168.0
3597938,0,1,971.0,574.7,1146.0,944.0,565.6,1168.0
3597940,0,1,970.4,572.9,1144.0,943.9,566.0,1165.0
3597942,0,1,970.2,572.5,1143.0,943.6,566.2,1164.0
3597944,0,1,969.9,572.2,1143.0,943.5,565.9,1163.0
3597946,0,1,969.8,572.1,1140.0,943.8,565.9,1162.0
3597948,0,1,969.3,571.1,1139.0,943.6,565.2,1158.0
3597950,0,1,969.7,570.8,1136.0,943.8,564.6,1156.0
3597952,0,1,969.9,570.7,1135.0,943.5,563.3,1155.0
3597954,0,1,969.7,570.8,1135.0,943.7,562.8,1154.0
3597956,0,1,969.7,570.7,1133.0,943.5,562.2,1152.0
3597958,0,1,969.9,570.7,1132.0,943.6,562.0,1149.0
3597960,0,1,970.0,570.6,1130.0,943.7,562.0,1148.0
3597962,0,1,970.0,570.6,1129.0,943.7,561.9,1147.0
3597964,0,1,970.0,570.9,1130.0,943.7,561.9,1146.0
3597966,0,1,970.0,571.2,1129.0,943.7,561.8,1145.0
3597968,0,1,970.2,573.1,1128.0,943.6,562.2,1143.0
3597970,0,1,970.6,572.7,1126.0,943.9,562.5,1141.0
3597972,0,1,971.0,573.3,1120.0,944.0,562.9,1140.0
3597974,0,1,971.1,573.5,1120.0,944.0,563.3,1139.0
3597976,0,1,970.9,573.9,1120.0,944.0,564.4,1133.0
3597978,0,1,970.9,574.0,1119.0,944.0,564.9,1132.0
3597980,0,1,970.8,574.1,1118.0,943.0,565.5,1132.0
3597982,0,1,970.8,576.6,1117.0,943.2,567.6,1131.0
3597984,0,1,970.4,576.8,1117.0,943.0,567.7,1130.0
3597986,0,1,970.9,579.0,1116.0,943.3,568.5,1128.0
3597988,0,1,970.7,579.7,1114.0,943.4,569.0,1127.0
3597990,0,1,970.8,580.3,1114.0,943.6,569.5,1126.0
3597992,0,1,970.8,581.5,1114.0,943.6,569.6,1125.0
3597994,0,1,971.1,582.0,1114.0,944.5,569.5,1125.0
3597996,0,1,971.2,582.0,1114.0,945.0,570.8,1123.0
3597998,0,1,971.1,582.0,1113.0,945.3,571.2,1123.0
3598000,0,1,971.1,582.0,1111.0,945.7,571.6,1122.0
3598002,0,1,971.2,582.3,1109.0,946.4,572.3,1120.0
3598004,0,1,970.5,582.7,1108.0,946.9,572.4,1120.0
3598006,0,1,971.2,583.1,1107.0,947.1,572.6,1117.0
